subsidy,sizeStdDev,sizeRange,largestPlot,coeffVariation,giniCoeff,Income,Net_Prod,NCH_Patches,NCH_Strategy,NCH_Efficiency,Income_Dev,HS_Patches
1,4.408558111,0.102222222,0.106666667,0.509433382,0.245982906,9.114399999999996,9.099199999999996,0.0152,0.2192307692307695,2.3080640741687257,1.1156833572410498,0.7681777777777773
1,20.4621602,0.204444444,0.231111111,0.545657605,0.246666667,9.19795555555556,9.184711111111115,0.01324444444444444,0.36333333333333295,2.8356321051497524,1.6689141383048947,0.7893333333333326
1,4.64208068,0.102222222,0.106666667,0.495155273,0.248333333,8.355022222222221,8.336444444444444,0.01857777777777776,0.3633333333333334,6.143348486007143,1.7812309943143279,0.5822222222222223
1,16.49675293,0.186666667,0.266666667,0.513232313,0.248888889,9.016088888888893,9.002577777777782,0.013511111111111111,0.2514285714285716,4.739525641025641,1.0847673233795683,0.732533333333334
1,3.398618438,0.097777778,0.102222222,0.589093863,0.248888889,8.508622222222225,8.492800000000004,0.01582222222222222,0.33230769230769236,6.936222222222222,1.682711555136304,0.6117333333333334
1,10.56461599,0.16,0.186666667,0.469538489,0.249333333,8.919644444444438,8.905155555555549,0.014488888888888886,0.27800000000000014,7.233644026471613,1.0035333465996366,0.7015999999999994
1,2.282574189,0.048888889,0.053333333,0.466659612,0.251111111,7.97688888888889,7.960622222222223,0.016266666666666662,0.4734782608695653,3.6252566503264183,2.005921715125874,0.4939555555555555
1,15.66767981,0.213333333,0.235555556,0.487438927,0.251428571,8.61475555555555,8.59822222222222,0.01653333333333333,0.3457142857142861,7.234209469752815,1.597601429148792,0.6353777777777782
1,2.25317811,0.04,0.044444444,0.460649747,0.252463768,8.123644444444443,8.107911111111111,0.01573333333333333,0.4260869565217393,4.738795591663239,1.9335339889579017,0.5289777777777778
1,4.895313651,0.16,0.164444444,1.044333579,0.252685185,8.566844444444444,8.550755555555556,0.01608888888888889,0.34999999999999987,2.5862523809523816,1.8314306683916064,0.6416888888888895
1,9.215846037,0.111111111,0.12,0.491511789,0.252962963,8.613244444444442,8.595911111111109,0.017333333333333333,0.37833333333333335,9.371138286893702,1.6180351546601544,0.6326222222222225
1,4.965901042,0.097777778,0.106666667,0.485554769,0.254343434,7.886133333333335,7.870844444444446,0.015288888888888885,0.45909090909090916,11.867752826883262,1.8707598025252978,0.4480888888888892
1,2.715138531,0.048888889,0.053333333,0.45855673,0.254619883,8.413511111111108,8.398044444444443,0.015466666666666665,0.3957894736842104,3.528867948476644,1.818278907995667,0.6008
1,7.819389819,0.124444444,0.128888889,0.521292655,0.254814815,9.010311111111111,8.996088888888886,0.014222222222222221,0.23066666666666683,5.108500240500242,1.2948487339451482,0.7474666666666671
1,2.418551409,0.035555556,0.04,0.462212047,0.255710594,8.294133333333335,8.277777777777779,0.01635555555555555,0.3641860465116279,5.009443701723114,1.8012985740898126,0.5676444444444445
1,5.04955203,0.151111111,0.155555556,0.875255685,0.256638177,8.133333333333335,8.117333333333335,0.015999999999999993,0.44307692307692315,5.495981385281386,1.9483471400394479,0.535111111111111
1,6.628814107,0.124444444,0.133333333,0.500843733,0.256732026,8.540711111111111,8.523911111111111,0.016799999999999995,0.39058823529411746,8.119966408844391,1.7343685920000802,0.6144888888888891
1,13.43502884,0.173333333,0.177777778,0.537401154,0.257777778,9.33893333333333,9.32293333333333,0.015999999999999997,0.15555555555555553,5.885153029233375,0.3805889217016697,0.7897777777777775
1,16.26272396,0.217777778,0.266666667,0.505951412,0.259047619,9.041422222222227,9.026844444444448,0.014577777777777778,0.2971428571428569,7.32406636500754,1.0614288139498225,0.7180444444444449
1,4.166781608,0.102222222,0.106666667,0.555570881,0.259111111,8.618400000000005,8.60275555555556,0.015644444444444443,0.3253333333333335,4.031040005745889,1.7171143626743623,0.6457777777777778
1,11.01766259,0.164444444,0.191111111,0.489673893,0.260888889,9.072444444444441,9.05671111111111,0.015733333333333335,0.2340000000000001,5.599499755620724,1.0055446362994123,0.735644444444445
1,10.13275517,0.142222222,0.146666667,0.495379141,0.261010101,8.952355555555554,8.935466666666667,0.016888888888888884,0.3145454545454549,7.049346683800957,1.3060872246822663,0.7008000000000002
1,4.489303527,0.097777778,0.102222222,0.538716423,0.261069959,8.473422222222226,8.456355555555557,0.017066666666666664,0.27185185185185184,5.293333514438778,1.444715692265164,0.6033777777777782
1,14.35705402,0.191111111,0.195555556,0.510473032,0.261666667,8.441155555555557,8.426222222222222,0.014933333333333331,0.31750000000000017,5.635929181929184,1.4916726623858163,0.593777777777778
1,12.7377392,0.164444444,0.182222222,0.509509568,0.261728395,9.42257777777778,9.407822222222224,0.014755555555555558,0.20444444444444398,3.008540994290994,0.9428301242672766,0.8299555555555561
1,7.888299863,0.124444444,0.128888889,0.490827547,0.262539683,9.043555555555555,9.029777777777777,0.01377777777777778,0.21857142857142856,4.464690919606709,0.845274213243425,0.7460444444444448
1,32.06633749,0.32,0.373333333,0.570068222,0.263333333,9.511022222222222,9.49831111111111,0.012711111111111112,0.09000000000000001,4.536555194805194,0.28287275132275136,0.8652444444444449
1,3.090673844,0.084444444,0.088888889,0.576925784,0.263597884,8.72951111111111,8.71502222222222,0.014488888888888888,0.35047619047619033,3.3366721831124107,1.7755601536911059,0.6792888888888888
1,2.66686698,0.044444444,0.048888889,0.474109685,0.264333333,7.74488888888889,7.727733333333333,0.017155555555555545,0.5375000000000002,11.908933656642636,1.9276696356421357,0.42551111111111123
1,7.187663042,0.111111111,0.115555556,0.511122705,0.265833333,8.464622222222221,8.448533333333335,0.016088888888888882,0.36999999999999994,4.689559362597476,1.7677260072698957,0.610577777777778
1,4.372439434,0.106666667,0.111111111,0.56355886,0.26697318,8.403199999999996,8.388444444444442,0.014755555555555553,0.3889655172413793,4.442507936507936,1.7683112737704891,0.5913777777777779
1,9.743296064,0.124444444,0.128888889,0.519642457,0.267037037,8.073333333333336,8.057244444444446,0.01608888888888889,0.5066666666666669,6.471505459391517,1.8768184456458308,0.5103999999999996
1,14.7109046,0.222222222,0.231111111,0.523054386,0.267222222,9.140266666666667,9.126488888888888,0.013777777777777776,0.2825000000000002,3.7163939781446182,1.4826322484364771,0.7789333333333335
1,32.69429104,0.302222222,0.368888889,0.581231841,0.267777778,9.590755555555555,9.576888888888888,0.013866666666666668,0.11000000000000001,3.3483151880798934,0.1150520047670356,0.8649777777777782
1,2.984947221,0.048888889,0.053333333,0.490857987,0.268828829,8.059377777777776,8.04231111111111,0.017066666666666657,0.41135135135135126,6.843958646616542,1.8946332794711171,0.5087999999999999
1,4.318564576,0.12,0.124444444,0.690970332,0.269753086,8.447555555555557,8.431555555555557,0.015999999999999997,0.3488888888888888,5.283854341736696,1.7757457745443856,0.6037333333333336
1,7.243100165,0.111111111,0.115555556,0.515064901,0.270833333,8.606666666666667,8.59031111111111,0.016355555555555554,0.36,5.742961303552137,1.6695179010251384,0.6429333333333334
1,9.918990051,0.142222222,0.151111111,0.529012803,0.271481481,8.861955555555557,8.844444444444445,0.017511111111111102,0.33833333333333343,4.744561660561661,1.5364290948702715,0.6963555555555553
1,33.08952503,0.32,0.373333333,0.588258223,0.272222222,9.63431111111111,9.621066666666666,0.013244444444444442,0.065,2.462498168498168,0.13885895117540684,0.8871111111111116
1,2.367682505,0.04,0.044444444,0.494582568,0.273286052,8.266222222222222,8.2504,0.01582222222222222,0.39702127659574465,6.133905723905725,1.850805435196562,0.5610666666666666
1,26.11512971,0.32,0.337777778,0.580336216,0.273777778,9.252,9.237955555555555,0.014044444444444446,0.18400000000000005,6.597261956408653,0.3161148430931186,0.7736888888888893
1,2.652036594,0.057777778,0.062222222,0.51862049,0.275050505,8.950222222222225,8.934577777777779,0.015644444444444443,0.2436363636363635,2.7109090909090914,1.3481784730421096,0.7270222222222223
1,6.379334325,0.12,0.124444444,0.538699343,0.275555556,8.37546666666667,8.357511111111114,0.01795555555555554,0.3294736842105264,6.204056335001307,1.6376371283379598,0.5875555555555557
1,20.4621602,0.266666667,0.306666667,0.545657605,0.276296296,8.7648,8.74853333333333,0.01626666666666667,0.3766666666666666,7.631605884630275,1.5124899145492874,0.6563555555555554
1,33.44024521,0.36,0.413333333,0.594493248,0.276666667,9.251644444444445,9.238666666666667,0.012977777777777777,0.17,6.697548737101679,0.28988270407200795,0.7721777777777782
1,4.002626765,0.111111111,0.115555556,0.658209735,0.277717718,8.917866666666667,8.903111111111112,0.014755555555555556,0.26,2.6095183509301156,1.4216310926310924,0.719022222222222
1,4.990384844,0.124444444,0.128888889,0.643205158,0.278314176,8.753066666666667,8.7384,0.014666666666666663,0.3020689655172414,2.2775634920634924,1.66048510769143,0.6878222222222226
1,4.395631079,0.111111111,0.115555556,0.62515642,0.280138889,8.456266666666664,8.440888888888889,0.01537777777777778,0.4087499999999999,5.700711688311689,1.8871793560172467,0.6047999999999998
1,27.06473721,0.324444444,0.395555556,0.601438605,0.280888889,9.433955555555555,9.41991111111111,0.014044444444444448,0.14,5.257043374925729,0.2488459798628338,0.810755555555556
1,5.282531433,0.106666667,0.115555556,0.539992102,0.281352657,8.270400000000002,8.255555555555558,0.01484444444444444,0.3373913043478261,8.885268368886019,1.6908394117959331,0.5523555555555555
1,6.685499715,0.115555556,0.12,0.564553309,0.281637427,8.530044444444446,8.512444444444448,0.017599999999999998,0.3126315789473685,4.119310542398778,1.5724597473872366,0.6221333333333336
1,5.808300545,0.186666667,0.191111111,1.213289447,0.282364066,8.275644444444442,8.260355555555552,0.015288888888888885,0.4285106382978723,4.9372082166199815,1.9501986868378485,0.561511111111111
1,3.053781491,0.08,0.084444444,0.583611574,0.282583979,8.387466666666667,8.370933333333333,0.016533333333333324,0.36418604651162795,4.721423817491593,1.8044169048906746,0.5875555555555556
1,10.96689233,0.164444444,0.168888889,0.53615918,0.282828283,8.614044444444447,8.597244444444446,0.0168,0.3490909090909091,5.219626878868259,1.56353644734704,0.6346666666666666
1,6.247338615,0.088888889,0.097777778,0.527553039,0.285380117,8.533422222222221,8.517955555555556,0.015466666666666668,0.39157894736842136,5.446373628999436,1.7184525237675798,0.6230222222222223
1,6.229527875,0.106666667,0.115555556,0.526049021,0.285847953,8.65271111111111,8.639733333333332,0.012977777777777776,0.3715789473684211,3.556667525088577,1.8057362314452023,0.6588444444444449
1,4.264118836,0.111111111,0.115555556,0.644355735,0.285882353,8.658488888888888,8.6448,0.01368888888888889,0.3294117647058823,4.60331240981241,1.65624944442332,0.6490666666666667
1,10.82925331,0.146666667,0.164444444,0.529430162,0.286868687,8.818933333333334,8.8048,0.014133333333333333,0.28909090909090945,5.6137979797979805,1.328055005213198,0.6917333333333335
1,8.651049609,0.115555556,0.12,0.538287531,0.287301587,9.097244444444442,9.081866666666665,0.015377777777777777,0.21571428571428586,4.413736323208003,1.0293798740777445,0.7608000000000003
1,6.143572109,0.195555556,0.2,1.256019187,0.287439614,8.17208888888889,8.157511111111111,0.014577777777777775,0.4921739130434784,6.479155175447859,1.9751152068893092,0.535288888888889
1,4.39687529,0.097777778,0.102222222,0.566708371,0.287509579,8.517422222222223,8.50008888888889,0.01733333333333333,0.37655172413793114,6.490340314913846,1.8133806472640672,0.6225777777777781
1,9.586315032,0.155555556,0.177777778,0.55387598,0.287863248,8.802755555555555,8.78702222222222,0.01573333333333334,0.3123076923076925,6.839318750665607,1.469511368125974,0.6856000000000001
1,8.026741022,0.133333333,0.142222222,0.535116068,0.288592593,8.680888888888889,8.664355555555554,0.016533333333333327,0.26666666666666666,7.6001611721611715,1.403538453122767,0.6567111111111115
1,8.809647559,0.137777778,0.151111111,0.548155848,0.289206349,8.729511111111108,8.713511111111107,0.015999999999999997,0.3371428571428573,4.736554965845988,1.6663597581889904,0.6728
1,22.61636576,0.275555556,0.346666667,0.603103087,0.291111111,9.193777777777777,9.17902222222222,0.014755555555555555,0.2399999999999998,3.975693043798308,1.032688094621428,0.7795555555555562
1,7.715514673,0.137777778,0.142222222,0.548658821,0.291944444,8.657866666666667,8.641511111111111,0.016355555555555554,0.33749999999999997,4.760339275103982,1.6636474218250894,0.6560888888888892
1,9.835180183,0.164444444,0.168888889,0.568254855,0.291965812,8.53208888888889,8.516622222222223,0.015466666666666668,0.333846153846154,8.713376571141279,1.5774686774253388,0.6096888888888895
1,34.75989068,0.333333333,0.395555556,0.617953612,0.292222222,8.164533333333333,8.148977777777777,0.015555555555555552,0.3150000000000001,10.814212400502722,1.3959780631353667,0.5159999999999998
1,5.93833892,0.173333333,0.177777778,1.002919462,0.294619883,8.272533333333334,8.255288888888888,0.017244444444444437,0.4573684210526317,5.671765715690666,1.905166699643847,0.5515555555555555
1,2.916521483,0.048888889,0.053333333,0.531455026,0.294634146,8.444622222222222,8.42791111111111,0.016711111111111107,0.30146341463414655,5.831160021265284,1.6111546312105505,0.6008000000000002
1,3.604560603,0.084444444,0.088888889,0.576729697,0.295432099,8.131199999999998,8.115199999999998,0.015999999999999997,0.44722222222222247,5.858358408097538,1.9544091588281403,0.5259555555555556
1,36.15130242,0.382222222,0.471111111,0.642689821,0.296666667,8.904888888888884,8.887822222222217,0.017066666666666664,0.2500000000000001,10.394056445461482,1.1344742313067788,0.6831999999999999
1,6.972635589,0.128888889,0.133333333,0.557810847,0.297530864,8.745688888888889,8.730133333333333,0.015555555555555559,0.29444444444444434,6.269397107723195,1.3846345974722023,0.6623111111111113
1,3.961855823,0.106666667,0.111111111,0.669113428,0.298128655,9.010844444444444,8.996533333333334,0.01431111111111111,0.25842105263157894,3.086694677871148,1.3437531855955687,0.7335111111111113
1,3.073327859,0.048888889,0.053333333,0.532710162,0.299487179,8.640266666666667,8.624533333333334,0.015733333333333332,0.3035897435897435,3.2836253363005277,1.612092158553697,0.654488888888889
1,3.844269643,0.08,0.084444444,0.563826214,0.29952862,7.9224000000000006,7.904088888888889,0.018311111111111097,0.4630303030303031,13.15550289522924,1.9005812701467333,0.45866666666666683
1,4.725675675,0.102222222,0.106666667,0.588084084,0.303015873,8.028977777777781,8.013511111111113,0.015466666666666662,0.4628571428571428,8.1004414562351,1.9354068139909977,0.5015111111111108
1,4.258456737,0.106666667,0.111111111,0.662426604,0.303746032,8.15102222222222,8.134666666666666,0.01635555555555555,0.4199999999999998,5.063370616571715,1.8547199792678974,0.5347555555555555
1,28.48683907,0.351111111,0.36,0.633040868,0.304,9.383733333333332,9.368,0.015733333333333335,0.28800000000000014,5.265750915750916,1.3172332455617706,0.8143999999999996
1,2.594234606,0.044444444,0.048888889,0.553436716,0.305277778,8.05431111111111,8.037599999999998,0.016711111111111107,0.4545833333333332,6.693069313827937,1.9689437505010425,0.5033777777777777
1,5.253130935,0.115555556,0.12,0.607028464,0.306153846,8.620977777777776,8.60577777777778,0.0152,0.3446153846153847,6.69062419705898,1.6972417848971106,0.6390222222222224
1,7.595470787,0.137777778,0.142222222,0.573880015,0.306405229,8.658222222222223,8.642400000000002,0.01582222222222222,0.34705882352941153,4.917455877455877,1.6417919244705514,0.6452444444444447
1,28.74891302,0.297777778,0.311111111,0.638864734,0.307555556,9.165955555555557,9.15217777777778,0.01377777777777778,0.20800000000000002,9.110266045548654,0.2702372139303483,0.7357333333333337
1,37.50888784,0.404444444,0.471111111,0.666824673,0.307777778,9.312444444444445,9.299466666666667,0.012977777777777779,0.15000000000000002,7.492622895622896,0.39748291404612157,0.7913777777777782
1,4.726617087,0.12,0.124444444,0.693237173,0.307878788,8.607733333333336,8.592355555555557,0.015377777777777782,0.344242424242424,2.1602920412920414,1.7908825338522312,0.6493333333333338
