subsidy,sizeStdDev,sizeRange,largestPlot,coeffVariation,giniCoeff,Income,Net_Prod,NCH_Patches,NCH_Strategy,NCH_Efficiency,Income_Dev,HS_Patches
1,14.2273848,0.248888889,0.253333333,1.517587712,0.544259259,8.687377777777778,8.6736,0.01377777777777778,0.3408333333333334,2.6243105413105416,1.6979398345927954,0.6583111111111115
1,8.710154419,0.235555556,0.24,1.819454479,0.5443026,8.393955555555555,8.37982222222222,0.014133333333333333,0.5889361702127659,1.9322057632248304,2.026616033449252,0.5943111111111111
1,12.98585427,0.195555556,0.2,1.327442881,0.544541063,9.012444444444439,8.998133333333328,0.014311111111111111,0.3165217391304346,4.958008658008659,1.36329135766565,0.7256000000000005
1,7.801515004,0.186666667,0.191111111,1.560303001,0.544592593,8.577955555555556,8.563822222222223,0.014133333333333335,0.3417777777777776,2.182487266924607,1.69758215421684,0.6334222222222224
1,22.58921706,0.293333333,0.302222222,1.104361723,0.544646465,9.206844444444444,9.191733333333334,0.015111111111111108,0.22181818181818175,6.895274891774892,0.44352929300247346,0.7579555555555559
1,14.99429716,0.284444444,0.288888889,1.332826414,0.545111111,9.44,9.425511111111112,0.01448888888888889,0.23400000000000012,2.7049676653270005,1.187294241265557,0.8296888888888897
1,8.298130775,0.191111111,0.195555556,1.475223249,0.545111111,8.932266666666669,8.917866666666669,0.014400000000000001,0.38850000000000023,2.9234868686868687,2.900963828556501,0.7112888888888891
1,15.65905113,0.24,0.244444444,1.252724091,0.545432099,8.533333333333335,8.51768888888889,0.015644444444444447,0.47222222222222204,3.98731995086986,1.873485448705586,0.6135999999999997
1,7.946339461,0.213333333,0.217777778,1.659902021,0.545437352,8.81937777777778,8.804088888888892,0.015288888888888888,0.28468085106382984,4.2838538961038966,1.6367944836402446,0.6812444444444445
1,12.03886251,0.151111111,0.155555556,1.070121112,0.545555556,8.910755555555555,8.896266666666666,0.014488888888888888,0.3500000000000002,6.451383154193905,1.5407839758412676,0.690577777777778
1,13.21416988,0.235555556,0.24,1.233322522,0.545608466,8.891644444444443,8.876622222222222,0.015022222222222222,0.3161904761904764,3.4684103979756156,1.560101697496255,0.7005333333333335
1,9.870462567,0.244444444,0.248888889,1.667011456,0.545614035,8.2904,8.276977777777777,0.013422222222222224,0.4978947368421054,3.323269744261341,2.014890087059755,0.5574222222222218
1,12.098951,0.208888889,0.213333333,1.45187412,0.545843621,8.980088888888892,8.966755555555558,0.013333333333333332,0.2933333333333332,5.116048703248703,1.3031206429601498,0.7138666666666668
1,7.372622027,0.177777778,0.182222222,1.507291614,0.54589372,8.355999999999998,8.341155555555556,0.014844444444444443,0.5586956521739127,3.484093314093314,2.7354325965104103,0.5768
1,27.86126343,0.324444444,0.333333333,1.114450537,0.54617284,9.586044444444443,9.572266666666666,0.013777777777777778,0.09555555555555556,3.7541064023695605,0.22234357887197395,0.8617777777777782
1,8.345861794,0.151111111,0.155555556,1.22405973,0.546262626,7.796711111111111,7.781866666666666,0.014844444444444445,0.5921212121212122,4.598668406309892,1.9940524963944977,0.4333333333333331
1,9.618009023,0.248888889,0.253333333,1.752614977,0.546341463,8.86622222222222,8.85111111111111,0.015111111111111108,0.3926829268292685,4.395871905522575,2.028655536232104,0.6986666666666669
1,17.41115595,0.217777778,0.222222222,1.083360815,0.546349206,9.489955555555555,9.475288888888889,0.014666666666666666,0.16714285714285712,5.009606726606727,0.2545200532519322,0.8241777777777782
1,5.573244529,0.093333333,0.097777778,1.164188857,0.546382979,8.058577777777773,8.044088888888885,0.01448888888888889,0.5493617021276599,4.8533396929867525,3.123862628850715,0.5053333333333331
1,12.68269093,0.191111111,0.195555556,1.240085336,0.546464646,9.043555555555557,9.028266666666667,0.015288888888888888,0.31909090909090954,6.204096040968222,1.2070118657645146,0.7247111111111111
1,11.1975272,0.213333333,0.217777778,1.343703264,0.546502058,8.517866666666666,8.50231111111111,0.015555555555555553,0.5762962962962965,2.450066344817497,1.9464355290211288,0.6204444444444447
1,11.14156424,0.257777778,0.262222222,1.733132216,0.546539683,9.053066666666666,9.038222222222222,0.014844444444444447,0.28285714285714303,4.966757237533709,1.115800000825058,0.7250666666666667
1,10.59864061,0.191111111,0.195555556,1.460257151,0.546810036,8.36462222222222,8.350133333333332,0.01448888888888889,0.4032258064516131,2.4481072405855016,1.9047510247170152,0.582222222222222
1,13.33453346,0.208888889,0.213333333,1.422350236,0.546851852,8.321688888888888,8.307644444444444,0.014044444444444446,0.5033333333333331,3.7487941970310397,2.0196907496438743,0.5666666666666667
1,14.57634031,0.275555556,0.28,1.425242164,0.546868687,8.915733333333334,8.900711111111113,0.015022222222222222,0.3999999999999996,4.143315018315018,1.682717024832907,0.6980444444444446
1,7.343041998,0.16,0.164444444,1.403336915,0.547183463,8.44551111111111,8.43191111111111,0.013599999999999998,0.5530232558139533,4.4190192400192405,2.27529744323633,0.5866666666666666
1,36.3337702,0.44,0.444444444,1.130383962,0.547301587,9.3304,9.316177777777778,0.014222222222222225,0.2942857142857141,5.922514199748243,1.0924679585807118,0.7819555555555561
1,7.880173366,0.191111111,0.195555556,1.646080659,0.54751773,8.636977777777778,8.622044444444446,0.014933333333333331,0.3706382978723402,4.488623655913979,2.6633604174786507,0.6316444444444442
1,6.466541705,0.133333333,0.137777778,1.293308341,0.547753086,8.750222222222224,8.73546666666667,0.014755555555555558,0.385777777777778,3.7188417997097245,3.204611826496639,0.6579555555555553
1,12.62121126,0.284444444,0.288888889,1.570639623,0.547777778,9.119377777777778,9.104888888888889,0.014488888888888886,0.2835714285714288,3.6526778711484593,1.3046756993006994,0.7516444444444443
1,8.355004342,0.186666667,0.191111111,1.522467458,0.547859079,9.139200000000002,9.125066666666667,0.014133333333333333,0.2609756097560977,4.260978354978355,1.2393139781928568,0.7566222222222226
1,23.00158097,0.32,0.324444444,1.124521736,0.547878788,9.209777777777779,9.195822222222223,0.013955555555555554,0.4545454545454545,2.581471910595315,1.859651562113455,0.7847111111111115
1,26.07436916,0.373333333,0.391111111,1.274746937,0.547878788,9.518133333333333,9.504088888888889,0.014044444444444446,0.09454545454545453,3.1476105123841935,0.20899233161137581,0.8552888888888893
1,12.20054347,0.2,0.204444444,1.301391303,0.547962963,8.955555555555556,8.940177777777778,0.015377777777777782,0.35583333333333345,3.764014354066985,1.6891772222418282,0.7098666666666665
1,10.16154794,0.182222222,0.186666667,1.445197929,0.548194444,7.9386666666666645,7.923377777777777,0.01528888888888889,0.4343750000000003,6.173071273359409,1.8725495761472326,0.45813333333333306
1,6.556425166,0.124444444,0.128888889,1.253005698,0.548217054,8.926577777777778,8.913511111111111,0.013066666666666667,0.2934883720930232,2.922656862745098,2.2849875897220597,0.7058666666666665
1,9.372557153,0.155555556,0.16,1.249674287,0.548296296,7.939733333333333,7.924888888888888,0.01484444444444445,0.5106666666666672,4.9435094941470314,2.0234421990524605,0.45875555555555586
1,10.69563237,0.222222222,0.226666667,1.426084316,0.548296296,9.204622222222229,9.189955555555562,0.014666666666666666,0.2946666666666668,4.028893948893949,1.2935555993497074,0.7696888888888886
1,13.26760113,0.2,0.204444444,1.120375207,0.548304094,8.61928888888889,8.605066666666668,0.014222222222222223,0.473684210526316,4.1769220882555915,1.8376424836059488,0.6320888888888888
1,14.15102335,0.226666667,0.231111111,1.194975306,0.548304094,8.69351111111111,8.678577777777777,0.014933333333333333,0.532631578947368,5.246541324575807,1.9443163185178416,0.6351999999999998
1,10.91582211,0.208888889,0.213333333,1.455442948,0.548592593,9.324177777777779,9.309155555555554,0.015022222222222223,0.24333333333333337,2.8885108225108227,1.2684275141660502,0.7984888888888892
1,16.28688122,0.248888889,0.253333333,1.15817822,0.548611111,9.284711111111111,9.27048888888889,0.014222222222222223,0.19625000000000006,3.193251879699248,0.9616482859883778,0.7973333333333337
1,9.005950414,0.177777778,0.182222222,1.440952066,0.549012346,8.97048888888889,8.956266666666666,0.014222222222222221,0.26555555555555527,3.372673567977916,1.0666026111004658,0.7202666666666666
1,27.67670501,0.32,0.324444444,1.1070682,0.549135802,8.832,8.816977777777778,0.015022222222222222,0.4755555555555555,3.8680893772893774,1.887673621580988,0.6677333333333336
1,7.928183749,0.164444444,0.168888889,1.444691261,0.549159892,9.081155555555558,9.066311111111114,0.014844444444444447,0.3365853658536587,4.812912008281574,1.5784282410504111,0.7377777777777778
1,5.886685079,0.128888889,0.133333333,1.281989195,0.549478458,8.500088888888888,8.485866666666666,0.014222222222222221,0.3665306122448981,2.569481009556481,3.42463605936839,0.6151111111111113
1,12.79749437,0.302222222,0.306666667,1.706332582,0.549481481,8.472088888888889,8.457511111111112,0.014577777777777778,0.5266666666666672,3.6750847557756794,1.9841620080741071,0.5936000000000003
1,36.35669847,0.391111111,0.4,1.131097286,0.54984127,7.545511111111112,7.530933333333334,0.014577777777777778,0.7371428571428563,7.294148676615781,1.5995687873078483,0.3538666666666668
1,15.00686118,0.217777778,0.222222222,1.200548894,0.549876543,9.55822222222222,9.543733333333332,0.01448888888888889,0.11444444444444442,2.223787234042553,0.3657859444284938,0.8601777777777783
1,11.77774956,0.231111111,0.235555556,1.360984393,0.54991453,8.180266666666668,8.165777777777778,0.01448888888888889,0.625384615384615,4.260364810330912,1.9061918950062997,0.5314666666666664
1,8.902190289,0.151111111,0.155555556,1.266089285,0.550416667,9.235644444444445,9.219377777777778,0.016266666666666665,0.25687499999999985,2.3941214760585074,1.3728402520837084,0.7925333333333338
1,8.623789648,0.182222222,0.186666667,1.34147839,0.550857143,8.12728888888889,8.112977777777779,0.014311111111111111,0.4502857142857142,6.235345977820806,1.8041918831282093,0.5015111111111112
1,9.426258768,0.208888889,0.213333333,1.550095886,0.550870871,8.71208888888889,8.696444444444445,0.015644444444444447,0.29567567567567593,3.7879468671679204,1.474397058626788,0.6498666666666667
1,11.41006815,0.244444444,0.248888889,1.52134242,0.550962963,8.863199999999997,8.849155555555553,0.014044444444444443,0.38333333333333364,3.8115155677655674,1.7589819041205705,0.689688888888889
1,53.55837936,0.582222222,0.591111111,1.190186208,0.551111111,8.720533333333334,8.705955555555557,0.01457777777777778,0.3280000000000002,7.297375416864779,1.5024128654970768,0.6504888888888889
1,18.94898685,0.235555556,0.24,1.094830351,0.551111111,9.514399999999993,9.500888888888882,0.013511111111111111,0.23076923076923114,2.648177722363769,1.0719263225902902,0.8470222222222221
1,9.916275123,0.186666667,0.191111111,1.278097683,0.551111111,8.975555555555552,8.962844444444439,0.012711111111111107,0.27724137931034476,3.5092530517530522,1.2887936943940035,0.7213333333333338
1,11.87553827,0.284444444,0.288888889,1.741745612,0.551111111,9.024266666666666,9.009422222222222,0.014844444444444445,0.37515151515151474,3.590702408702409,1.6439679151579976,0.7240888888888889
1,13.54674447,0.213333333,0.217777778,1.264362817,0.551534392,8.743200000000002,8.727555555555556,0.015644444444444443,0.380952380952381,6.3343051670551676,1.50792428445301,0.6467555555555556
1,7.945573115,0.151111111,0.155555556,1.306605357,0.551831832,9.088622222222222,9.074311111111111,0.014311111111111113,0.3324324324324324,3.852339869281046,1.614784315251877,0.732977777777778
1,13.15625161,0.244444444,0.248888889,1.344861276,0.551884058,8.486044444444445,8.470755555555558,0.015288888888888892,0.4017391304347823,3.416643754619365,1.8676073053253157,0.6001777777777784
1,8.414510486,0.173333333,0.177777778,1.608106448,0.551937984,8.65422222222222,8.639644444444443,0.014577777777777775,0.39674418604651146,3.9518728251816375,2.8162678846302422,0.6510222222222222
1,9.421080445,0.213333333,0.217777778,1.591115809,0.552280702,9.245333333333337,9.229688888888893,0.015644444444444443,0.2252631578947368,4.5615910755910765,1.5228513772683603,0.7692444444444445
1,11.71729378,0.244444444,0.248888889,1.458152115,0.552539683,8.632444444444443,8.617155555555554,0.01528888888888889,0.4578571428571425,3.2547089890501657,1.9397254989908046,0.6361777777777782
1,14.62526131,0.271111111,0.275555556,1.43002555,0.552929293,8.996444444444444,8.98088888888889,0.015555555555555559,0.3954545454545452,5.934111907470743,1.6401032464303034,0.6980444444444444
1,6.297708279,0.102222222,0.106666667,1.203562027,0.552971576,8.351466666666667,8.337155555555556,0.014311111111111113,0.3446511627906977,2.904711671658381,2.622467052295428,0.5789333333333334
1,28.0624304,0.351111111,0.36,1.122497216,0.55308642,9.228177777777779,9.213600000000001,0.014577777777777778,0.4177777777777773,6.4141150458069065,1.735736967520567,0.7529777777777776
1,7.751550713,0.16,0.164444444,1.37805346,0.553222222,8.670577777777776,8.656444444444443,0.014133333333333335,0.3385000000000002,3.9297515527950315,1.649074831479206,0.6392000000000001
1,9.206150397,0.222222222,0.226666667,1.636648959,0.553222222,8.703111111111111,8.688444444444444,0.014666666666666668,0.28900000000000015,4.127557735359963,1.366477070600968,0.6419555555555557
1,7.509927048,0.137777778,0.142222222,1.268343235,0.553333333,9.276622222222224,9.261422222222224,0.0152,0.2405263157894741,4.266862061310336,1.0687036103516354,0.7856888888888887
1,8.810505093,0.253333333,0.257777778,1.91873222,0.553650794,8.630399999999998,8.61582222222222,0.014577777777777778,0.39510204081632677,3.094944178628389,3.0177469658994505,0.6405333333333333
1,12.60936348,0.204444444,0.208888889,1.288957156,0.553816425,9.44924444444444,9.43502222222222,0.014222222222222225,0.2426086956521738,2.2381776363171713,1.177619363636538,0.8328888888888895
1,12.02798461,0.262222222,0.266666667,1.603731281,0.553925926,8.917333333333335,8.903288888888891,0.014044444444444446,0.3340000000000001,2.871538433204223,1.7150005194805198,0.7082666666666666
1,7.773646987,0.146666667,0.151111111,1.312882602,0.554152047,8.456711111111112,8.441244444444445,0.015466666666666667,0.3594736842105264,2.5300051324582395,2.0932980709327365,0.6005333333333333
1,13.41287211,0.262222222,0.266666667,1.371093594,0.554202899,8.63928888888889,8.6248,0.014488888888888888,0.49217391304347863,3.957774147512975,1.9303140242466506,0.6391111111111111
1,9.229717639,0.191111111,0.195555556,1.517775789,0.554234234,8.967911111111112,8.952800000000002,0.01511111111111111,0.36540540540540534,4.294359244732349,1.7036853097393638,0.7035555555555557
1,10.0398605,0.217777778,0.222222222,1.650999282,0.554234234,8.694133333333335,8.67911111111111,0.015022222222222223,0.40864864864864836,2.3331560726854845,1.9174855437480822,0.6645333333333332
1,14.06757759,0.231111111,0.235555556,1.500541609,0.554259259,8.919733333333333,8.905955555555554,0.013777777777777778,0.2716666666666667,4.113656788312245,1.4313372111161025,0.7111999999999998
1,14.033325,0.222222222,0.226666667,1.247406667,0.554444444,8.300888888888887,8.285955555555553,0.014933333333333335,0.5410000000000004,2.9341458296905056,1.9257232795034345,0.5691555555555554
1,14.10440394,0.244444444,0.248888889,1.253724795,0.554444444,9.135466666666668,9.120177777777778,0.01528888888888889,0.20500000000000007,4.302927978370835,0.7705520270589626,0.7508444444444441
1,6.370330998,0.124444444,0.128888889,1.359003946,0.554722222,8.570399999999998,8.555377777777776,0.015022222222222222,0.48291666666666677,2.867893122895411,2.71228784201959,0.6325333333333335
1,14.70594118,0.222222222,0.231111111,1.176475294,0.554814815,9.282133333333332,9.266933333333332,0.015200000000000003,0.21444444444444447,5.816836419910839,0.5924361852139629,0.7694222222222226
1,14.38520805,0.231111111,0.24,1.27868516,0.554888889,9.14044444444445,9.124977777777783,0.015466666666666665,0.2340000000000001,4.918025021573409,0.9894139843801413,0.758044444444445
1,9.67036932,0.173333333,0.177777778,1.461300253,0.554901961,8.690222222222223,8.67591111111111,0.01431111111111111,0.2658823529411764,4.127995456739643,1.4449156093810074,0.6511111111111114
