subsidy,farmSize,Income,Net_Prod,NCH_Patches,NCH_Strategy,NCH_Efficiency,Income_Dev,HS_Patches
0.7,1.0,1.3664278991698129,0.5770652372431145,0.8589500113640616,2.3155026408123383,1.0477305834426514,-1.3063623935580582,-1.508614113430504
0.7,1.0,0.3566400252737883,-0.19850573708290498,0.600957061711062,-2.125332379492143,-0.25307822433330346,-2.145562099866132,-0.029852431016361487
0.7,1.0,1.0024187274716028,0.018892162625879304,0.9774075585086532,2.040811814814123,0.5480861765272501,-1.6272155859195934,-1.3398743902713495
0.7,1.0,0.26377028198140895,-0.14447363135236058,0.48207795745919196,0.3468850544917947,0.16770743442539415,-1.0372319946108655,-0.4137680027001752
0.7,1.0,0.5747725932389466,-1.1716390363267402,1.5224808982167044,2.223939032146266,-0.10106185748101174,-1.881740233124565,-1.471334407151156
0.7,1.0,1.0593759636903533,0.6671980890931811,0.5330863674396048,-1.1868053906649072,0.9969290852591163,-1.6139511440416607,-0.9311056810679711
0.7,1.0,1.2153080694040126,0.4878844929830228,0.7999320163453993,1.285412043319031,0.8120037902911752,-1.4923131656401087,-1.195006759729672
0.7,1.0,1.3584553225994604,0.37386960908465544,1.00649499891071,-1.8964233578269636,0.7933178217087277,-2.0667818217016687,-1.5079600834957787
0.7,1.0,0.5796566942009691,-1.3173114975914444,1.6371444313958112,2.1094845213136764,-0.21482969319460976,-1.4030787191753151,-1.428495446426642
0.7,1.0,1.1271787770453592,1.3891336691844627,0.04197233746290416,1.0793939238203691,3.0990234609183376,-1.0772352053811554,-1.4611969431629122
0.7,1.0,1.167113484911215,0.15694776317086492,1.0107105699834686,2.246829934312784,0.674114729486965,-1.5033626986287547,-1.45367559891357
0.7,1.0,0.2580961058637788,0.606263203335389,-0.09250437975818404,-2.1940050859916966,-0.01941761948563641,-2.4827889098828217,0.7850688676514906
0.7,1.0,0.3460817481941441,0.0242080966698561,0.42305996244053184,0.7360303913225998,0.021569458814844157,-0.6629699692516026,-0.0602648229810946
0.7,1.0,1.435020787680409,0.6545033212269731,0.8576853400422333,2.3383935429788556,1.0490762714793596,-1.8659785416117722,-1.5167894876145716
0.7,1.0,1.5397416583070926,0.9379140138400128,0.7303750936448375,2.3383935429788556,1.3551242864191375,-2.736014861847828,-1.5154814277451207
0.7,1.0,0.29846176381453804,-0.735970471618384,0.9601237171103342,-0.11093298883856405,-0.3195887978480313,-1.2207487461481805,-0.4422183048607305
0.7,1.0,1.5699081642489248,1.1917300288649646,0.5630169220562109,1.2396302389859952,1.8370895001854863,-2.3989504340460535,-1.5203866522555614
0.7,1.0,1.3295098418981206,0.3063493124962765,1.0334746537763826,2.2926117386458196,0.766992628002521,-1.8799876411035852,-1.501092769181162
0.7,1.0,0.16572913767043915,-1.486865990904459,1.4187778498267736,1.6974482823163533,-0.40011218734011905,-0.22427158217300128,-0.9971627044752367
0.7,1.0,0.3310703202373779,0.07816086010122905,0.36952220981646267,-0.15671479317159995,-0.17499002768559185,-1.8575825892594893,0.23829984222105294
0.7,1.0,0.4792453244231221,-0.15470878794447837,0.6705139844116259,1.125175728153405,0.24254683287730702,-0.969789805049753,-0.7198540121516651
0.7,1.0,1.2859120583107433,0.25985472518629443,1.032209982454552,1.1938484346529594,0.6616224526890742,-1.6512956021848684,-1.4275144015245538
0.7,1.0,0.27533410925911533,-0.2505542853343441,0.5722911784162861,-0.47718742350285126,-0.19566291999587593,-1.6621664976341646,-0.1573882682878162
0.7,1.0,0.8901562303594742,-0.603865543510688,1.355965840842627,2.1552663256467124,0.15066304708827533,-0.7851109327243295,-1.4464812696315905
0.8,0.08,0.49267660206866454,-1.2531235775679472,1.2172735525487792,0.07585677284022124,-0.49918341097079066,0.12341820377396867,-0.6492187792013215
0.8,0.08,0.42975788967567996,-1.5200310719549193,1.3483778129116575,0.330403604931899,-0.5684151959640231,0.5136526708809549,-0.7551716286268366
0.8,0.08,0.9534340678231931,-0.4077313799778014,0.9938482856924236,0.5501562657304738,-0.010625764699800495,0.9843212994792666,-0.783621930787392
0.8,0.08,0.8969796067034591,-0.5094482075057759,1.0199848263435436,0.19305819193279283,-0.029837492980205965,0.9158000529857703,-0.8454277596189423
0.8,0.08,1.095432120792276,-0.3232318313683665,1.0419057959219047,0.8504849021551876,0.23935823635337475,0.5343169450700194,-1.145627499657904
0.8,0.08,0.7466498520932908,-1.2524888391746314,1.4031802368575554,0.55931262659708,-0.3171238223935608,0.11775755789102135,-1.053409278861622
0.8,0.08,1.0071591784053155,-0.6524230305989119,1.1957741400776927,0.202214552799399,0.05416206579354484,0.35392440851272666,-1.1989309393380243
0.8,0.08,1.0878904943068168,-0.7035194712603968,1.2889382607857216,0.8413285412885804,0.05037941857537066,0.06403892678447128,-1.2738173668640838
0.8,0.08,0.6449456320608022,-1.0627020595748653,1.202519053794114,0.23517745191918477,-0.3427289676312678,-0.29027195234089315,-0.8179585023604755
0.8,0.08,0.25615683048180643,-1.6914897804478661,1.334887985478822,0.4567613848910793,-0.7072601684954494,-0.10808386937664768,-0.6613183329937417
0.8,0.08,0.28675428650852913,-1.9953707862451637,1.5591563665497266,0.4512675683711151,-0.7461957042309818,-0.033955590969381964,-0.8025887988944286
0.8,0.08,0.07357764451952684,-1.735762783381258,1.2303418228743381,0.0740255006668995,-0.8806740184219597,-0.5350696986440714,-0.3620996378568681
0.8,0.08,0.578938444059492,-1.853506755340319,1.6793001421234248,1.020793214274081,-0.5375056998354145,0.5317343278902269,-1.1554379486787847
0.8,0.08,0.1869175168438709,-1.3782463833492342,1.0760519216112703,0.14178257107979275,-0.8067655294293845,0.052296836088444695,-0.21396185764156395
0.8,0.08,1.134289453445932,-0.7665172567964452,1.3648185400954282,1.2515335081125807,-0.009950770459506894,0.5700371924548135,-1.2849358757544154
0.8,0.08,0.48154372487584013,-1.2889069544908138,1.2328711655179947,0.5428311770371869,-0.47457512183600997,0.11888264955705419,-0.753209538822661
0.8,0.08,0.775954457865362,-0.6945537914548922,1.0541309520329118,-0.46803106263624455,-0.12794158039844786,-0.25755296672606715,-0.7721764069296974
0.8,0.08,0.43140986500106865,-1.5493083803463579,1.3690341111681883,0.3780166814382577,-0.5632979375327467,0.2035769657109772,-0.7885271552978325
0.8,0.08,0.5722587177438025,-1.1303016984624015,1.1940879116485907,0.7094769448094363,-0.42391777919793316,0.7584949649726294,-0.6796311711660527
0.8,0.08,0.8353537445651318,-0.48739104833824304,0.9601237171103342,0.46225520141104454,-0.10964238893337015,1.2456754950973525,-0.6358111655394508
0.8,0.08,0.41963056268091914,-0.8583956392281091,0.9015272791989496,0.22968363539922104,-0.5387148137655311,-0.06994062716509401,-0.21723200731519013
0.8,0.08,0.5441033121980834,-0.9716171001348303,1.0680423365730245,-0.32885437746381563,-0.3537885152713684,0.17894794763185087,-0.6534699737770366
0.8,0.08,0.6616090353429586,-0.7516802468528143,1.0081812273398127,-0.05416355146559999,-0.10475555069881189,0.3048626246775602,-0.8107641730784964
0.8,0.08,0.5344787603023536,-1.2818454898652358,1.2670172912073625,0.4457737518511514,-0.43774180411582275,0.6024521839857184,-0.811091188045859
0.8,0.08,0.38752478135710466,-1.5006715509589563,1.3045358737549408,-0.15122097665163803,-0.6396781564524562,-0.3177757111467166,-0.6057257885420824
0.8,0.08,0.14942485945901277,-1.4107767260063873,1.0701501221094056,-0.27025366791752986,-0.809825062722479,-0.46084883623863676,-0.21003767803321094
0.8,0.08,0.8383703951593098,-1.1264139258033783,1.3867395096737862,0.37252286491829345,-0.2616294105647775,0.12245721957391659,-1.124698541746691
0.8,0.08,0.507185254926404,-1.7169586584794394,1.5359707256495396,0.8156907308620811,-0.5119949550176806,0.424628054012262,-1.067470922458218
0.8,0.08,0.3488829237458918,-0.9841531834027074,0.9331440622446604,0.2003832806260783,-0.5893979280664248,-0.3682295205128541,-0.24143111490003102
0.8,0.08,0.6401333561129389,-0.8141226362947134,1.0338962108836562,-0.017538107999173814,-0.32114512570793907,0.15978800632575196,-0.5789105612183408
0.8,0.08,0.6100386751852487,-0.8994156078957858,1.0684638936803008,0.5538188100771163,-0.36237991709805917,0.5472307831308058,-0.579564591153066
0.8,0.08,0.9203227363013063,-1.0358843624574972,1.3867395096737878,0.46225520141104404,-0.18320780666880654,0.30158509047415594,-1.1593621282871374
0.8,0.08,0.5619159157065987,-1.4184729290252773,1.3778868104209872,0.3139221553720074,-0.4448874150253973,0.3593764858100455,-0.9471294144687429
0.8,0.08,0.4061274600212362,-1.3823721829057551,1.2396160792344146,0.8742914404083666,-0.557030307411259,1.1000281875618532,-0.6407163900498913
0.8,0.08,0.29285941271104987,-1.5988973173237282,1.3003203026821786,0.19305819193279283,-0.6821908863910495,0.11438200121916123,-0.5861048905003201
0.8,0.08,0.1092746765507052,-1.813121525065948,1.307908330613149,-0.07797008971877957,-0.8894493032091907,-0.3114683036195082,-0.3879338202785226
0.8,0.08,0.5168816318362757,-1.1737019361049963,1.18228431264486,0.5648064431170442,-0.37808546585777236,0.3789565388861124,-0.8379064153696004
0.8,0.08,0.7915404859353184,-0.6659112214567647,1.0465429241019415,0.7387772995825791,-0.18848872894628582,0.23488106379054155,-0.7031762488161674
0.8,0.08,1.1322065280356586,-0.7072485593210979,1.3239275006896407,0.7790652873956513,0.046083461831637834,0.5362653103253442,-1.3022676690246386
0.8,0.08,1.2594086280904269,-0.32870645001067106,1.1658435854610874,0.1289636658665426,0.191186666889745,1.0110918522020311,-1.2044901937831902
0.8,0.08,0.48060999969192714,-1.1306190676590602,1.1270603315916843,-0.348998371370352,-0.5358716323055049,-0.29849372771966814,-0.4860383104873332
0.8,0.08,0.6544265339282351,-1.3956223468661064,1.430581448830506,0.23334617974586505,-0.3923577406656849,0.20542251075797435,-1.0380395753955747
0.8,0.08,1.0121869293956278,-0.7827030858258542,1.2859873610347876,0.2022145527993985,-0.02669917270457971,0.7392478936152291,-1.2306513911722066
0.8,0.08,0.1484193092609506,-1.5324878129236352,1.1502459724918717,-0.17319624273149434,-0.7966472193056614,-0.25370653510112573,-0.3346303805984006
0.8,0.08,0.48621235079540814,-1.6474548044119632,1.4744233879872224,0.3505475988384351,-0.5446566680811633,0.13261182945976152,-0.9343758307415979
0.8,0.08,0.9744787969683208,-0.025856894102495986,0.7556685200814063,0.24433381278579142,0.34650309579795735,0.14073164977104385,-0.799972679155527
0.8,0.08,0.9017200576371791,-0.8888630821070045,1.2754484333528873,0.7955467369555445,-0.15953000632296477,1.127370869216097,-1.022669871929528
0.8,0.08,0.5592583901831507,-0.8406229642154164,0.9921620572633192,0.6453824187431871,-0.3946830059028357,0.54229271711094,-0.472957711792825
0.8,0.08,0.48384212532854526,-1.8671536307964869,1.6185959186756629,0.6527075074364721,-0.6321556882296522,-0.03639631576644126,-0.9405891151214893
0.8,0.08,0.37976767982920384,-1.4095865915189323,1.2383514079125857,1.0391059360072978,-0.562841163041496,0.3052872370370577,-0.6446405696582437
0.8,0.0816326530612244,1.0401986849130531,-0.47945681842186083,1.1051393620133259,0.6215758804900091,0.08601365480846349,0.3181416012466311,-1.1024615239660274
0.8,0.0816326530612244,0.3846517807912193,-2.19697956842035,1.764876234900483,1.2718643665265976,-0.703811986914492,1.0817192613311715,-1.023323901864253
0.8,0.0816326530612244,1.1358696037571743,-0.5235711367569296,1.2046268393304933,0.9934362503787487,0.0703144762272665,0.6369571868264338,-1.1008264491292137
0.8,0.0816326530612244,0.6335972798255405,-1.2777196903087165,1.3369957710152018,0.059113712969854605,-0.40858844389932897,-0.17622650936446574,-0.8722429869426841
0.8,0.0816326530612244,0.5191800322889908,-1.4225193862826284,1.3492209271262094,0.5449614324224793,-0.444976108629374,0.2591775718917671,-0.8732240318447723
0.8,0.0816326530612244,0.33573894615694305,-2.0885186454634495,1.6569576154377905,0.21421125417973202,-0.7270369604073823,-0.0799336843146802,-0.9111577680588456
0.8,0.0816326530612244,0.4206361128789828,-1.0362810739533195,1.02040638345082,0.3805206658385143,-0.505350972804619,-0.26011521897767326,-0.4687065172171096
0.8,0.0816326530612244,0.6393432809573213,-1.150137273253351,1.2564783635254595,0.2721392514990837,-0.3845530062701767,-0.00843877495720025,-0.8241717867403666
0.8,0.0816326530612244,0.7620922301349448,-1.2157533546618042,1.3901119665319952,0.5038512407764884,-0.2753636414205183,0.2712923269626141,-1.0929780899125088
0.8,0.0816326530612244,0.532252184863789,-1.1110215197656066,1.151932200920976,0.006791650874956361,-0.46538217172188423,0.32688974695489026,-0.581526680957242
0.8,0.0816326530612244,0.8247954674854862,-0.6012472476382715,1.027994411381791,1.1616143071123473,-0.09229535430924785,0.12033881476643869,-0.7711953620276092
0.8,0.0816326530612244,0.555379839419196,-1.3628539773114619,1.3361526568006514,0.5468300774972965,-0.5204498172128237,0.937077297314973,-0.7191999822169396
0.8,0.0816326530612244,0.6599570600175785,-1.4314057237889737,1.4584042179107302,0.5954148494425597,-0.44151034092281577,0.04603859256239396,-0.9683853873473192
0.8,0.0816326530612244,0.24215095272309525,-0.6456789351700006,0.6300445021131158,-0.6079925787400972,-0.7460873191241416,-0.5253251972728914,0.24843730620929796
0.8,0.0816326530612244,1.471579719881354,-0.11210197329354173,1.1776471844648213,0.8831861909644992,0.45365730294508844,0.5382700672525493,-1.4582538084566479
0.8,0.0816326530612244,0.6576586595648619,-1.1095933583806579,1.2429885360926225,0.17123241745892184,-0.3768700927848567,0.2692868654749768,-0.7407829700628782
0.8,0.0816326530612244,0.5808777194414615,-1.1810807699272339,1.2341358368398236,-0.19128472705573074,-0.4771248076939093,0.12550033074024675,-0.6737449017535241
0.8,0.0816326530612244,0.4877925011066477,-1.1944102761867421,1.1746962847138884,0.21794854432936714,-0.43245773042720054,0.07482165177468846,-0.7852570056242051
0.8,0.0816326530612244,0.5922260716767248,-1.4840096681345598,1.4436497191560664,0.7000589736323567,-0.48643590103111684,-0.12183526595783718,-0.8869586604740056
0.8,0.0816326530612244,0.5407275365331612,-1.3155659670098472,1.2939969460730363,0.15441461178556254,-0.47199287123078487,0.2812942203102391,-0.7623659579088161
0.8,0.0816326530612244,0.4041163596251161,-2.1056565820828275,1.7185049531001062,1.0345464420247386,-0.6599189139390679,0.10842343837660151,-1.1040965988028406
0.8,0.0816326530612244,0.3480210235761279,-1.5703340896247642,1.3218197151532616,0.2665333162746298,-0.630741425477346,0.003398710771273533,-0.6897686351542968
0.8,0.0816326530612244,0.6624709355127253,-1.3016810646561832,1.3740927964555023,0.39173253628742116,-0.3280925482645741,0.8137777823607911,-1.0530822638942592
0.8,0.0816326530612244,0.5147987064260122,-2.039247077682738,1.7556019785404062,1.0775252787455472,-0.5848298667220674,0.34677465699697835,-1.2025281039790146
0.8,0.0816326530612244,0.10273860026330826,-1.7987605689173047,1.2935753889657595,-0.16886098615791725,-0.865454557746769,-0.9280395782316916,-0.41573009250435167
0.8,0.0816326530612244,0.5272962588876288,-1.577316211951174,1.4579826608034527,0.8514192246925955,-0.48010067437715453,0.044727315556328646,-0.9948735997036983
0.8,0.0816326530612244,0.5771428187058109,-1.4556051250339301,1.4137191645394593,0.8289954837947843,-0.5387011984598541,0.5140640848998054,-0.7999726791555268
0.8,0.0816326530612244,0.7240249726369107,-1.074365377551935,1.2682819625291912,0.6253131706396446,-0.3141800577054525,0.7881977312503221,-0.8621055229544403
0.8,0.0816326530612244,0.7817004589971427,-1.1528349114249226,1.3627107545590458,0.9728811545557512,-0.27151257513594473,0.40316832001748193,-1.0704140571644822
0.8,0.0816326530612244,0.9929378256041655,-0.9734419730155998,1.3985431086775184,0.6047580748166498,-0.15231983677514732,0.766879022398605,-1.1868313855456043
0.8,0.0816326530612244,0.7144722457553359,-1.2797825900869726,1.397699994462965,-0.051136346444395825,-0.38144742826323674,0.6746196539811156,-0.9546507587180854
0.8,0.0816326530612244,0.9692355709355827,-0.3959887197015618,0.9976422996579083,-0.03992447599548844,0.07476214202663252,0.10712468573344981,-0.8349632806633359
0.8,0.0816326530612244,0.2994673140125873,-1.9699019082135933,1.5515683386187569,-0.12961943958674343,-0.7621998616346642,-0.09551374537283885,-0.7469962544427693
0.8,0.0816326530612244,0.16709381293923412,-1.2141665086785283,0.9525356891793633,-0.19315337213054856,-0.8019706547522806,-0.0544804542493353,-0.07596154141450322
0.8,0.0816326530612244,1.412611383266469,0.23851164671123878,0.9015272791989494,0.2721392514990832,0.5930186110182434,0.35528988127660016,-1.1093288382806439
0.8,0.0816326530612244,0.891736380670708,-1.1537870190148893,1.4440712762633428,0.528143626749119,-0.2356014626708341,0.04353296375927601,-1.1897745202518686
0.8,0.0816326530612244,0.41941508763848034,-1.1499785886550224,1.0950219914386972,0.5300122718239383,-0.5268300152373085,0.6500505500723613,-0.5128535378110747
0.8,0.0816326530612244,0.7921869110626449,-0.9222661900549561,1.2172735525487766,0.16936377238410505,-0.2218588100592336,0.28132550572696674,-0.9383000103499505
0.8,0.0816326530612244,0.5221966828831773,-1.5759673928653928,1.453345532623416,0.4216308574845062,-0.4927052101055913,0.2342055046782146,-1.0262670365705175
