subsidy,farmSize,Income,Net_Prod,NCH_Patches,NCH_Strategy,NCH_Efficiency,Income_Dev,HS_Patches
0.7,0.1739130434782608,0.7717167820306773,0.7437634077862275,0.2337808212735462,1.4735155437308487,1.8033882444602194,0.6756594785414444,-1.1495516792662561
0.7,0.1739130434782608,0.4425427421938887,0.1729749076019485,0.3910216222875458,1.561098125933176,0.9606190667168639,-0.592454813739837,-0.9916034500300707
0.7,0.1739130434782608,0.7355169749004707,1.0331247728365571,-0.01620254334120289,2.0865936191471532,2.8918850987531743,-0.17200051691179286,-1.3771540965506976
0.7,0.1739130434782608,0.7044167437747126,0.6999664586478176,0.21059518037335834,1.7402443168015829,1.7630590353536688,-0.376717416622813,-1.0697600272297572
0.7,0.1739130434782608,0.13297693121929383,0.013734913180229536,0.25232933399369634,0.07617525495731918,0.010591096480820055,-0.6465904212188535,0.06890608912717434
0.7,0.1739130434782608,0.7344395996882609,0.30547654720547074,0.5351941529759854,1.943276666452433,1.1261556309099168,0.25135332572614505,-1.3205805071969499
0.7,0.1739130434782608,0.6333099797689525,0.786370222437184,0.08539271951234591,1.7880166343664898,2.102066195305248,-0.21528617841095546,-1.1475895894620802
0.7,0.1739130434782608,0.4321999401566862,-0.5415818386671113,0.924712920099137,1.784035607902748,0.22748787333554385,0.3547669751826232,-1.1747318317531843
0.7,0.1739130434782608,0.621530677448806,0.49232766173619064,0.2987006157940713,0.9201528652706775,1.2793428665108573,-0.07394647677531671,-0.8552382086398237
0.7,0.1739130434782608,0.27425673404691114,-0.2589645690457027,0.5777714208108752,0.94403902405313,0.25410249342590785,0.3264861685767322,-0.5471901093841586
0.7,0.1739130434782608,0.2741130840186186,0.04079063719508191,0.3501305828817602,0.6972153833011107,0.6234642880244952,0.15842971857328778,-0.5141615976805257
0.7,0.1739130434782608,0.2014261697016089,0.09379129303648953,0.24895687713548711,1.139109320776502,0.5598892906293778,0.07689765963423399,-0.44679651440380874
0.7,0.1739130434782608,0.9517820924978072,0.7488413149327082,0.38090425171291825,1.652661734599253,1.7179424955303257,0.12641903398278212,-1.2819927410481509
0.7,0.1739130434782608,0.7171297712787752,0.7134546495056624,0.21101673748063485,1.5133258083682726,1.713790781290523,-0.3045852617092949,-1.0560253986005237
0.7,0.1739130434782608,0.32044021814358314,-0.02522215570918788,0.4390791325170253,1.2665021676162551,0.5958838893052554,-0.5070553539402115,-0.7967025294818999
0.7,0.1739130434782608,0.22175264870527964,-0.3297378998998007,0.5874672342782268,0.6534240921999455,0.15041807911612376,0.30679212776572645,-0.5079483133006338
0.7,0.1739130434782608,0.6275639786371717,0.4817751359474045,0.31176888611963166,0.7927600184309254,0.8486377669754627,0.009488198746544833,-0.47361174172755016
0.7,0.1739130434782608,0.8379394450744364,0.31817131507167884,0.6123391036075186,1.533230940686981,0.846926326153607,0.1996172106270868,-1.0704140571644827
0.7,0.1739130434782608,0.5732642679418576,0.25184115297075343,0.44076536094612984,1.3341796174998728,0.6935552650759358,0.042737036873658,-0.7414369999976037
0.7,0.1739130434782608,0.508118980110317,0.10545461101356324,0.4972540133211331,0.9520010769806159,0.486720714263366,-0.23668882462588825,-0.5262611514729455
0.7,0.1739130434782608,0.4633001712824357,0.45638560021499625,0.19331133897503727,0.38271429266547297,0.6688686053971244,-0.18042150478495428,-0.2342367856180518
0.7,0.1739130434782608,0.6995326428127044,0.19193771710209398,0.5921043624582644,1.7283012374103566,0.9261007862439549,0.7555113583580456,-1.1757128766552725
0.7,0.1739130434782608,0.7239531476227644,0.3849775309675869,0.46605878738269824,1.4376863055571683,1.1029942558759296,0.1726180724895959,-1.0638737578172284
0.7,0.1739130434782608,0.4258075138975804,0.38942069972075954,0.2127029659097394,0.7569307802572456,1.232390102900558,-0.5982650485357962,-0.7316265509767225
0.7,0.1739130434782608,0.6432218317212688,0.35633496096945794,0.420109062689599,1.1550334266314712,0.6772683848089192,-0.21718404706854147,-0.5759674265120764
0.7,0.1739130434782608,1.174726936410829,0.6685469081789601,0.6287798307912871,1.565079152396919,1.101566807960678,0.8360284307297617,-1.065508832654042
0.7,0.1739130434782608,-0.013977047725955117,0.11299212943412634,0.05377593646663584,0.27124555168068953,0.13635637776269746,-0.15503090158947327,0.11959340906839389
0.7,0.1739130434782608,0.6832283646012809,0.805412374236489,0.11279393148529489,1.0594887915016564,1.8881905361186004,-0.53464496982858,-0.8156693975889369
0.7,0.1739130434782608,-0.15590327568089465,0.2911155910568249,-0.20042299922087634,-0.9389864932969534,-0.9383461484437118,-0.9102498915332987,1.066301739583417
0.7,0.1739130434782608,1.0686413905153602,1.1495199257098314,0.174762826254887,1.9830869310898602,2.4051745648214014,-0.32696832745691434,-1.2872249805259541
0.7,0.1739130434782608,1.0881777943634077,1.4032565984356173,-0.0014480445865381246,2.2617587835518176,3.427281507080717,-0.14228372401809475,-1.4749315717921456
0.7,0.1739130434782608,0.32374416879435763,-0.14487034284817896,0.532664810332328,0.7648928331847283,0.23289071726839392,-0.3900385017175906,-0.48963547512832284
0.7,0.1739130434782608,0.8822554788032766,0.7864495647363435,0.29406348761403395,1.5491550465419517,1.6695593316599695,0.11770423035290539,-1.0563524135678863
0.7,0.1739130434782608,0.2653504322926542,-0.09551943276830482,0.44624560334072,0.9520010769806154,0.447294458082076,-0.01750125028350476,-0.5014080139533799
0.7,0.1739130434782608,0.26937263308490145,0.03388785716783326,0.3513952542035882,0.6295379334174929,0.24367736469925777,-0.5514542970723979,-0.1511749839079242
0.7,0.1739130434782608,0.9942306758588185,0.8757096512956076,0.32020002826515437,1.588965311179376,1.6072413695377648,-0.13351291741148705,-1.0089352433002943
0.7,0.1739130434782608,0.5295946593403439,0.16527870458306473,0.46985280134818386,1.3819519350647789,0.9331383577616325,0.44065990152324125,-1.0193997222559006
0.7,0.1818181818181816,0.8330553441124138,0.6854468179008432,0.3294742846252294,1.5039161094539724,1.3664182890884684,-0.2573008288927406,-0.8673377624322435
0.7,0.1818181818181816,0.672741912535783,0.23010136299987785,0.5406743953705747,1.2084153723952873,0.6573595299970407,-0.05951971975583943,-0.6779960963292393
0.7,0.1818181818181816,0.2930748877534872,0.03785497212602161,0.36825753849463416,1.2125773546073808,0.5519104334750105,0.18765706580997912,-0.5955883245538385
0.7,0.1818181818181816,0.3418440723594638,0.09672695810555142,0.36446352452914876,0.625737862702103,0.3137221729271189,-0.9227456323898016,-0.2319476808465126
0.7,0.1818181818181816,0.5948835972001799,0.3068253662912576,0.4171581629386665,1.3249508743339258,1.0539713562478963,-0.13684061530744315,-0.9987977793120508
0.7,0.1818181818181816,0.514583231383572,0.011513328803643235,0.5739774068453912,1.145985639213874,0.4665557952143149,0.1272908235522214,-0.6345031056699992
0.7,0.1818181818181816,0.6302215041606226,0.05372343195877817,0.6388972013659153,1.7036912556344943,0.5852490043228062,0.2813324738387305,-0.9677313574125932
0.7,0.1818181818181816,1.2887132338624951,1.2387800122690937,0.291534144970377,2.0616217258745886,2.290030004405711,-0.5128275994686431,-1.384348425832677
0.7,0.1818181818181816,1.128615277328299,1.090806624328627,0.269613175392018,1.6995292734224015,2.0878554406705665,-0.29467343070495816,-1.1901015352192312
0.7,0.1818181818181816,0.49461587745063257,0.12719440098444515,0.4694312442409073,1.0294501372752363,0.5440964950542668,0.10462558149829793,-0.5779295163162524
0.7,0.1818181818181816,0.8463429717296566,0.41520694694898774,0.5457330806578884,1.6912053089982104,1.0488548126588684,0.4443996397503323,-1.1063857035743796
0.7,0.1818181818181816,0.621530677448806,0.5573090047513324,0.24937843424276337,1.0128022084268589,1.0083495058752405,0.49738584604264735,-0.49355965473667524
0.7,0.1818181818181816,0.7046322188171572,0.44305609395547685,0.4057761210422104,1.3624087142427723,1.0601360944034024,0.2459045342275054,-0.7914702900040969
0.7,0.1818181818181816,0.8896534552604345,0.47304748303938793,0.5381450527269179,1.6745573801498368,1.0418050102247305,-0.31965705834087804,-1.0975562994555867
0.7,0.1818181818181816,0.584540795162976,0.19987194701847386,0.4896659853901624,1.4664582695451245,0.8935766390596079,0.0635669741273049,-0.9193331422429134
0.7,0.1818181818181816,0.00958155691434097,-0.18755649979829497,0.30165151554500413,0.21786360591687437,-0.0997156535583139,-0.5626632942492641,0.07544638847442836
0.7,0.1818181818181816,1.0447954858184734,0.17622794186766444,0.8935176941607039,2.0782696547229653,0.7367937137270786,0.06418668800735736,-1.363419467921464
0.7,0.1818181818181816,1.3111944632905772,0.9670326376331182,0.5166456402558351,2.069945690298776,1.6351919857000192,1.0449139550282274,-1.3091349833392554
0.7,0.1818181818181816,0.6456638822022722,0.5611967774103532,0.2666622756410847,1.582993771483761,1.593950763500421,-0.2156978612336295,-1.0687789823276685
0.7,0.1818181818181816,0.9074660587689599,0.9825837282692238,0.1663316841093643,0.9503724752454482,1.8679758877970127,0.14398843745542858,-0.7299914761399089
0.7,0.1818181818181816,0.11006475170632425,0.42552144584028256,-0.07943610943262422,1.4872681806055967,2.0557787948865527,-0.3438092260029836,-0.973944641792485
0.7,0.1818181818181816,0.7736560574126482,0.5903947435026292,0.35181681131086495,1.2958169988492658,1.2013674841740496,0.1763768175883121,-0.819593577197289
0.7,0.1818181818181816,0.32905921984125214,0.29032216806518973,0.20680116640787324,1.2125773546073804,1.0710373695477102,-0.5175974053181315,-0.672763856851436
0.7,0.1818181818181816,0.23116172555856912,-0.20160008675028518,0.4980971275356843,0.7589212934891167,0.18766350247448843,-0.4531997064433019,-0.3902229250500608
0.7,0.1818181818181816,0.7893139104967495,0.29555875981000224,0.5887319056000543,1.6703953979377413,0.9625064948649085,-0.03372624338413505,-1.1305848111592198
0.7,0.1818181818181816,0.7571363041587902,0.19003350192216648,0.6418481011168476,1.4831061983935032,0.7180087492151295,0.21464151985507018,-0.9644612077389666
0.7,0.1818181818181816,0.9017918826513239,0.5947585699566375,0.4559414168080707,1.3374368209702072,1.086497893401448,-0.016022283093746464,-0.7862380505262936
0.7,0.1818181818181816,0.36360705164607293,-0.13249294417862728,0.5566935654470682,1.0544220305478025,0.2809083519069297,-0.113427147243662,-0.5203748820604163
0.7,0.1818181818181816,0.6957977420770451,0.7532051413867197,0.16295922725115522,1.1251757281534025,1.6737239928645051,0.912262499518766,-0.7842759607221176
0.7,0.1818181818181816,0.5505675634713312,0.4728094561418966,0.2540155624228009,0.6465477737625758,0.7023027570717866,-0.5114997595004901,-0.3123933628177368
0.7,0.1818181818181816,0.7579982043285555,0.5236678699058854,0.38933539385844124,1.0669079771840841,1.1923269317706504,-0.05085629823721559,-0.8905558251149958
0.7,0.1818181818181816,0.2831630358011667,0.11910148646973985,0.29827905868679505,1.308302945485549,0.7915000224524408,-0.13996914927358095,-0.6269817614206581
0.7,0.1818181818181816,0.45087444383496833,0.42488670744696966,0.20680116640787363,0.7214634535802703,0.9456302130381263,-0.2325582133780125,-0.4438533796975441
0.7,0.1818181818181816,0.9027256078352385,0.9851226818424658,0.1604298846074984,1.9367622595117662,2.271020261033737,-0.6918130563125144,-1.305210803730903
0.7,0.1818181818181816,0.6624709355127296,0.43424909874829754,0.37711023774743263,1.7453110777554373,1.2406543204375415,0.1245533841959062,-0.989968375193257
0.7,0.1818181818181816,1.0980178213015763,0.7604252906106256,0.4947246706774763,2.0116779393294584,1.4494482137527227,-0.3680441254124799,-1.3186184173927737
0.7,0.1818181818181816,1.0504696619361094,1.1161168177618725,0.18488019682951443,2.2281010143583604,2.568019839372156,-0.5318097254494275,-1.4759126166942338
0.7,0.1818181818181816,0.25996355623161055,-0.21143853184659492,0.5297139105813955,0.7381113824286476,0.12260579468186393,-0.22553729746177706,-0.3473839643255467
0.7,0.1818181818181816,0.7743743075541267,0.38069304681274296,0.5115869549685222,1.7827689176642818,1.096912556098678,-0.10041183936328937,-1.0988643593250376
0.7,0.1818181818181816,0.9862580992884774,0.4003699370053592,0.6743079983771132,2.149023352328571,1.0672509961196426,0.022489665888551325,-1.40527738374389
0.7,0.1818181818181816,0.9534340678231887,0.37632922035873784,0.6650337420170366,1.7786069354521878,0.981070021626153,0.12079524119888477,-1.228035271433305
0.7,0.1818181818181816,1.284691033070248,0.8649984409084897,0.5718696213090091,2.078269654722965,1.4620947016889718,0.833514388821982,-1.3274478215115666
0.7,0.1818181818181816,0.6978806674873186,0.6488700179863406,0.24389819184817374,1.5039161094539715,1.5362703119968781,-0.4033614820793172,-1.0050110636919414
0.7,0.1818181818181816,0.847923122040896,0.7635196402780113,0.28268144571757814,1.6703953979377424,1.8617519928463337,0.03716681439119459,-1.27218229202727
0.7,0.1818181818181816,1.0436462855921216,1.0980267735525313,0.192889781867761,2.044973797026211,2.5000788315290627,-0.3528066171825521,-1.334642150793546
0.7,0.1818181818181816,0.04922896472361601,0.33054871374122974,-0.05835825406881715,0.35520901891598156,0.42301952335560045,-0.4920751026865107,0.2003661060069815
0.7,0.1818181818181816,0.09706442414567522,-0.014828314518733551,0.24389819184817346,0.19705369485640517,0.07151459057019585,-0.9515378150409249,-0.005653323431522245
0.7,0.1818181818181816,0.6876815154784087,0.06387924625174275,0.6793666836644254,1.5580218782111968,0.6578349552630265,0.23301385088395946,-1.0200537521906259
0.7,0.1818181818181816,1.3017135614231428,1.0537537706191433,0.44287314648251064,1.8868184729666355,1.795491470102846,0.1334552512353769,-1.316002297653872
0.7,0.1818181818181816,0.49734522798822683,0.4179045851205567,0.25106466267186794,1.1334996925775918,1.1507114145640558,-0.32732702962899946,-0.8467358194883932
0.7,0.1904761904761904,0.6734601626772544,0.3119826157369058,0.4791270577082581,1.6026145447693478,1.0943941554652337,0.13355035971001294,-1.1099828682153694
0.7,0.1904761904761904,0.550280263414746,0.05927739290024472,0.5676540502362483,1.009631174360501,0.6206732887214875,-0.4369128236661606,-0.8653756726280676
0.7,0.1904761904761904,0.9824513735386704,1.2603611176416407,0.01836513945544027,1.912186745497493,2.880731677104702,0.17163456614726574,-1.2022010890116515
0.7,0.1904761904761904,1.0467347612004485,0.9459275860555523,0.31092577190507925,1.4412881866434128,1.7695606740460474,0.6966581025834601,-1.0305182311462329
0.7,0.1904761904761904,0.42968606466153225,0.12933664306186715,0.41336414897318136,1.205838907216371,0.7120173416962993,-0.4484235160293148,-0.7993186492208013
0.7,0.1904761904761904,0.7869436850298924,0.570638511010847,0.37795335196198515,1.1055549548678159,1.0982210268900492,-0.6065932396694085,-0.753863568757386
0.7,0.1904761904761904,0.8213478668064191,0.5403297527302787,0.4298048761569503,1.6287755758167963,1.2480693426273786,-0.20558984102259806,-1.0292101712767818
0.7,0.1904761904761904,0.5769991686775169,0.5253340581883247,0.23631016391720303,1.8860257144500436,1.5671026222403204,-0.38754331363232913,-1.149878694233619
0.7,0.1904761904761904,0.16335891220357338,-0.06378251310278853,0.3366407554489235,0.9180675656944294,0.3029030088991845,-0.6411529571413894,-0.3859717304743456
0.7,0.1904761904761904,0.5782920189321641,0.48677370079472726,0.26666227564108497,0.6651775989024235,0.6850289951087567,-0.49708384662156124,-0.2322746958138758
0.7,0.1904761904761904,0.471775522951815,-0.2451590089912038,0.7329044362884951,1.615695060293071,0.4287989467096832,0.8769098464612348,-1.03378838081986
0.7,0.1904761904761904,0.26728970767462656,-0.4988163394178302,0.7539822916523025,1.205838907216372,0.11020038899265751,0.17366041502289592,-0.8415035800105901
0.7,0.1904761904761904,0.8273811679947879,0.8113630466737739,0.22914369309350857,1.8947460581325324,1.914122474068051,-0.25908947780890634,-1.2636799028758396
0.7,0.1904761904761904,1.319454339917509,1.2544104452043638,0.3054455295104896,2.304602211209234,2.32059978507139,-0.7440352965499738,-1.5076330685284158
0.7,0.1904761904761904,0.665559411121061,0.5454076598767658,0.29532815893586206,1.380245780866033,1.2046358443870897,-0.7311709919154059,-0.8526220889009218
0.7,0.1904761904761904,0.6062319494354431,0.23438584715472183,0.4816564003519154,1.1099151267090583,0.6889124246505116,0.0628070152808668,-0.6979440093383636
0.7,0.1904761904761904,0.27842258486744953,-0.010543830363887978,0.39270785071665004,1.1622371888039524,0.6473406930369001,-0.033253778316893495,-0.760730883072003
0.7,0.1904761904761904,0.488798051304707,-0.14971022309716753,0.6747295554843884,1.3366440624536164,0.47204058068695887,-0.22934928998449527,-0.9144279177324732
